taylorotwell,2,4,2,4,6,5,2,3,2,19,5,9,4,4,6,10,2,7,5,3,2,3,12,2,3,5,2,3,8,9,2,10,3,13,8,5,2,6,19,3,2,2,6,2,7,4,4,3,2,11,2,2,2,4,8,2,7,7,2,6,13,2,2,5,2,2,3,5,7,7,2,2,2,4,7,3,3,4,28,2,4,13,4,2,2,4,5,5,2,2,4,6,4,4,3,6,2,12,14,11,2,7,16,3,5,2,2,6,13,6,15,11,16,15,3,14,2,2,11,3,2,8,2,2,2,2,2,2,3,2,2,3,2,3,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,5,3,2,2,2,2,2,5,3,2,3,2,3,2,3,3,4,2,2,2,3,3,4,2,2,3,2,3,2,3,3,3,4,2,4,4,2,4,3,2,2,2,2,2,2,3,2,3,3,2,4,2,2,2,2,2,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,3,3,2,4,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,2,2,2,3,2,2,2,2,2,3,2,2,4,2,3,2,4,6,4,3,3,5,2,2,3,2,4,2,3,2,4,3,3,2,3,2,2,2,2,2,3,2,2,3,3,3,2,4,2,2,3,3,2,2,3,2,2,2,2,3,2,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,2,2,2,5,4,2,3,4,6,4,6,7,2,3,3,2,4,4,2,3,3,2,2,3,3,2,3,2,2,2,3,2,4,4,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,3,2,3,3,3,2,2,2,3,2,2,3,2,3,3,3,2,5,3,3,2,2,2,2,2,2,3,3,2,2,3,3,3,5,2,5,4,8,2,3,4,2,2352,0.5599489795918368
daylerees,3,2,3,6,7,7,58,13,18,14,7,192,7,346,0.06358381502890173
pablopaul,96,97,0.020618556701030927
axelitus,1,1.0
elstamey,1,1.0
kubacode,1,1.0
actuallymab,1,1.0
roberto-aguilar,267,6,4,26,62,102,175,643,0.012441679626749611
simonellensohn,1,1.0
davidpiesse,1,1.0
nbourguig,1,1.0
emtudo,318,319,0.006269592476489028
thecrypticace,1,1.0
joecohens,1,1.0
gahlawat,1,1.0
jamesmcfadden,1,1.0
rcubitto,1,1.0
magedevjosh,1,1.0
Tucker-Eric,1,1.0
Stricted,1,1.0
stuartmccord,1,1.0
jettoki,1,1.0
alibo,1,1.0
Belphemur,1,1.0
a-bashtannik,1,1.0
JavierMartinz,1,1.0
mahansky,1,1.0
PrismPrince,1,1.0
WaterSpout,1,1.0
suvatyyp,1,1.0
KKSzymanowski,559,560,0.0035714285714285713
jerguslejko,1,1.0
dwyer14,365,366,0.00546448087431694
ninjaparade,1,1.0
milkmeowo,1,1.0
KristofMorva,201,62,264,0.011363636363636364
loganhenson,1,1.0
Erulezz,1,1.0
bjuppa,1,1.0
dabuno,1,1.0
tomopongrac,21,22,0.09090909090909091
DaveBagler,1,1.0
devinfd,8,9,0.2222222222222222
karljakober,1,1.0
merodiro,1,1.0
saulotoledo,1,1.0
aziev,1,1.0
bdanchilla,1,1.0
johnboy-leeds,1,1.0
ttomdewit,1,1.0
arcanedev-maroc,1,1.0
JellyBool,1,1.0
Benestar,1,1.0
roquie,1,1.0
TJSoler,1,1.0
mikevrind,1,1.0
qurius,1,1.0
jrhenderson1988,1,1.0
kerrinhardy,1,1.0
ron4stoppable,1,1.0
ihsanberahim,1,1.0
lostincode,1,1.0
alexeydemin,1,1.0
connectkushal,12,73,103,189,0.021164021164021163
michaelshaffer37,1,1.0
jameslkingsley,1,1.0
k3bra,1,1.0
Floxxx,1,1.0
budmc29,1,1.0
wotta,788,789,0.0025348542458808617
wmcmurray,1,1.0
hskrasek,1,1.0
ThibaudDauce,1,1.0
bmatt468,1,1.0
introwit,107,331,22,27,488,0.010245901639344262
mbardelmeijer,1,1.0
RobbeVW,1,1.0
NiclasHedam,1,1.0
adiachenko,1,1.0
samundra,1,1.0
simonmeusel,1,1.0
mbuk,1,1.0
Sephster,1,1.0
jasonvarga,1,1.0
tobiassen,1,1.0
DuckThom,1,1.0
iWader,1,1.0
jmarcher,2,3,0.6666666666666666
deleugpn,48,37,11,2,383,27,228,738,0.012195121951219513
driade,1,1.0
MasterRO94,1,1.0
Atrophius,1,1.0
mateusjatenee,8,70,79,0.0379746835443038
gayansanjeewa,4,4,10,0.4
decadence,6,10,9,51,15,143,6,6,62,117,426,0.025821596244131457
dameety,1,1.0
fraterblack,1,1.0
brandonkelly,1,1.0
saumya04,1,1.0
fwartner,1,1.0
sunscreem,1,1.0
brunocascio,1,1.0
philippe-tellier,1,1.0
j-dexx,1,1.0
michaelrtm,1,1.0
kenhys,1,1.0
BertvanHoekelen,664,665,0.0030075187969924814
wleona3,382,383,0.005221932114882507
m1guelpf,26,27,0.07407407407407407
novitskiy-aleksei,1,1.0
Double-A-92,1,1.0
michaelesmith,1,1.0
iwex,1,1.0
jpuck,4,83,25,113,0.035398230088495575
awonwon,1,1.0
ravigehlot,84,511,596,0.0050335570469798654
paulredmond,343,139,483,0.006211180124223602
mikemike,1,1.0
danhardman,1,1.0
julienbourdeau,248,250,0.012
jakebathman,53,28,8,10,12,112,0.05357142857142857
afsardo,1,1.0
kevinruscoe,337,338,0.005917159763313609
gocanto,1,1.0
okaufmann,1,1.0
xxRockOnxx,1,1.0
vyuldashev,1,1.0
aijorgenson,1,1.0
lex111,1,1.0
wlepinski,1,1.0
bbrala,1,1.0
pjona,1,1.0
lk77,3,5,0.6
pierreneter,1,1.0
L3o-pold,1,1.0
dikiaap,1,1.0
Alexgmin,1,1.0
amree,1,1.0
samrap,1,1.0
mmghv,1,1.0
jarektkaczyk,222,223,0.008968609865470852
branb,1,1.0
Te7a-Houdini,206,249,456,0.006578947368421052
nhedger,1,1.0
ConsoleTVs,1,1.0
ralphschindler,248,42,291,0.010309278350515464
kylekatarnls,1,1.0
andrey-helldar,60,58,225,42,64,450,0.013333333333333334
austintoddj,1,1.0
rgehan,2,1.0
leonhh,1,1.0
juanpscotto,1,1.0
czim,165,166,0.012048192771084338
martin-heralecky,62,63,0.031746031746031744
liefie,1,1.0
densityx,1,1.0
nunomaduro,430,94,4,529,0.007561436672967864
Mahmoudz,1,1.0
iamfredric,1,1.0
atilacamurca,1,1.0
Dylan-DPC,22,23,0.08695652173913043
Artiik-fr,1,1.0
ecrmnn,1,1.0
Sanfra1407,1,1.0
unstoppablecarl,1,1.0
nathane,7,8,0.25
okinaka,13,14,7,7,42,0.11904761904761904
xHeinrich,1,1.0
imam,1,1.0
carusogabriel,34,55,17,2,39,193,341,0.020527859237536656
xiaobeicn,1,1.0
vaughany,1,1.0
lomholdt,1,1.0
jordanmiguel,1,1.0
reppair,1,1.0
v-stein,1,1.0
fitztrev,455,42,32,531,0.009416195856873822
m3esma,12,13,0.15384615384615385
Douglasdc3,1,1.0
taufek,1,1.0
yemenifree,1,1.0
calebporzio,142,249,392,0.007653061224489796
almeidafranci,1,1.0
zachleigh,1,1.0
pawelmysior,263,69,230,563,0.007104795737122558
Mihkel100,1,1.0
ahinkle,302,76,65,9,17,4,2,3,5,4,20,49,9,3,9,29,610,0.03278688524590164
bmichotte,1,1.0
AndreasElia,1,1.0
DonaldPeat,1,1.0
Bottelet,1,1.0
jk3us,108,10,23,142,0.028169014084507043
michaeljberry,1,1.0
aaronheath,1,1.0
TiborBesze,1,1.0
mortenscheel,1,1.0
MichaelHoughton,1,1.0
kaareloun,1,1.0
ahmed-aliraqi,98,99,0.020202020202020204
ymslavov,1,1.0
jrgilman,1,1.0
pietdevries94,1,1.0
leomarquine,1,1.0
jacobgacosta,1,1.0
quickliketurtle,1,1.0
hemersonvarela,1,1.0
satyago,238,239,0.008368200836820083
hastinbe,187,188,0.010638297872340425
karatakis,1,1.0
nadinengland,1,1.0
joesiewert,1,1.0
SurajAdsul,1,1.0
benyanke,1,1.0
outofcontrol,1,1.0
chapeupreto,83,14,27,32,11,9,32,10,186,85,491,0.024439918533604887
ppalmtag,93,94,0.02127659574468085
trevorgehman,1,1.0
alexeymezenin,1,1.0
amadeann,19,19,219,258,0.015503875968992248
nikolaynizruhin,92,8,42,143,0.027972027972027972
sagalbot,1,1.0
imacrayon,1,1.0
bosz,1,1.0
gianluigi-icit,1,1.0
Nicolapps,1,1.0
cballou,1,1.0
danielebarbaro,1,1.0
marcnewton,25,26,0.07692307692307693
kevingentile,1,1.0
IlCallo,1,1.0
octoxan,1,1.0
cyberbit,1,1.0
mo-ry,1,1.0
nathanczachur,440,441,0.0045351473922902496
eric-famiglietti,1,1.0
mputkowski,35,328,364,0.008241758241758242
jameshfisher,1,1.0
Warriorr,1,1.0
ragboyjr,1,1.0
karakanb,1,1.0
sileence,61,63,0.047619047619047616
MadMikeyB,1,1.0
ekateiva,1,1.0
NathnC,1,1.0
cesargb,298,299,0.006688963210702341
staudenmeir,62,20,37,34,34,20,7,4,8,4,7,85,123,447,0.03355704697986577
sebastiandedeyne,143,8,152,0.019736842105263157
itsromack,1,1.0
Ismaile7,1,1.0
kronthto,1,1.0
NathanGiesbrecht,339,340,0.0058823529411764705
thijsvdanker,1,1.0
tnorthcutt,447,448,0.004464285714285714
sushchyk,1,1.0
mirorauhala,1,1.0
tomeh,1,1.0
wilburpowery,2,1.0
NFarrington,1,1.0
hugeval,1,1.0
mikeaag,1,1.0
goodjack,1,1.0
jericopulvera,1,1.0
petecoop,1,1.0
kkomelin,1,1.0
DevparkAnders,1,1.0
gregoriohc,1,1.0
CmdrSharp,1,1.0
lesaff,1,1.0
ottoszika,1,1.0
derekmd,149,139,19,308,0.012987012987012988
benyou1969,1,1.0
andcl,1,1.0
guillaumebriday,3,4,0.5
assertchris,1,1.0
corbosman,1,1.0
KuenzelIT,1,1.0
apasov,1,1.0
tobiasdierich,1,1.0
fridzema,1,1.0
mike-healy,1,1.0
JulianMar,1,1.0
miyakeylab,1,1.0
sixlive,1,1.0
caiquecastro,1,1.0
lguima,15,16,0.125
jeff-h,1,1.0
malc0mn,1,1.0
fppz,40,33,58,134,0.04477611940298507
MohannadNaj,1,1.0
phpneil,1,1.0
hypermkt,1,1.0
M165437,1,1.0
bertheyman,1,1.0
maxcelos,279,280,0.007142857142857143
levani,1,1.0
ideepblue,1,1.0
rishabhp,1,1.0
weierophinney,1,1.0
Alymosul,2,3,0.6666666666666666
yamenarahman,1,1.0
epreston,1,1.0
oheck,1,1.0
Stormheg,1,1.0
dshigh,1,1.0
arjanwestdorp,28,29,0.06896551724137931
iDuriel,11,33,46,0.08695652173913043
mennorenkens,1,1.0
ivankayzer,1,1.0
emre-kaya,1,1.0
nikosv,1,1.0
Daniel15,1,1.0
dmaksimov,1,1.0
36864,1,1.0
tylermann,1,1.0
JulienItard,1,1.0
josecanhelp,1,1.0
hivokas,112,5,118,0.025423728813559324
daniel-de-wit,1,1.0
erogers6264,1,1.0
mojosef,1,1.0
martbock,1,1.0
Pymous,1,1.0
isocroft,1,1.0
X-Coder264,5,6,3,18,16,20,8,12,3,23,7,36,159,0.0880503144654088
andonovn,1,1.0
intrepidws,83,166,3,253,0.015810276679841896
tonysm,1,1.0
Lovatt,1,1.0
evgpisarchik,1,1.0
VokaMut,38,39,0.05128205128205128
shreyanshpanchal,1,1.0
mace015,1,1.0
chefe,1,1.0
zendrax,1,1.0
okdewit,1,1.0
Yo1L,280,281,0.0071174377224199285
kp-syginteractive,1,1.0
viezel,1,1.0
tomlankhorst,32,5,2,39,17,3,8,12,132,251,0.0398406374501992
LasseHaslev,1,1.0
RalphMRivera,1,1.0
robbytaylor,1,1.0
CyrilMazur,1,1.0
xushangning,1,1.0
Chrissi2812,21,22,0.09090909090909091
DeGraciaMathieu,1,1.0
hofmannsven,215,216,0.009259259259259259
mtvbrianking,1,1.0
r3oath,2,1.0
stephensamra,1,1.0
shalvah,1,1.0
imliam,2,5,162,16,186,0.026881720430107527
distinctm,1,1.0
TBlindaruk,1,1.0
LukeTowers,1,1.0
d1am0nd,1,1.0
tmus,1,1.0
thannaske,1,1.0
eduarguz,1,1.0
bkilshaw,1,1.0
kjunggithub,1,1.0
tristanward,1,1.0
WyattCast44,1,1.0
fetzi,2,1.0
jerodev,1,1.0
victorlap,1,1.0
lechbaczynski,1,1.0
rymanalu,1,1.0
megaxlr,1,1.0
mcordingley,2,1.0
artege,1,1.0
prodingerd,1,1.0
slashome,1,1.0
nowendwell,1,1.0
nick-f,6,7,0.2857142857142857
ivacuum,1,1.0
BenCavens,1,1.0
jrdnrc,1,1.0
fffunctional,1,1.0
clarkeash,1,1.0
crnkovic,1,1.0
nyel-dev,1,1.0
KABBOUCHI,1,1.0
JessMoran,2,3,0.6666666666666666
aknosis,1,1.0
ok200paul,1,1.0
michielgerritsen,1,1.0
ThomasDeMarez,2,1.0
mnastalski,1,1.0
ankurk91,141,143,0.02097902097902098
hirenkeraliya,1,1.0
mgamal92,17,18,0.1111111111111111
amirmasoud,1,1.0
paras-malhotra,29,32,0.125
jamesmills,1,1.0
LucaRed,1,1.0
sulfo,4,56,61,0.04918032786885246
justincone,1,1.0
dionysiosarvanitis,1,1.0
denjaland,1,1.0
CyberiaResurrection,1,1.0
lukylook,2,1.0
davidkroell,1,1.0
sumityadav,1,1.0
billrobclark,1,1.0
Astak,1,1.0
Naoray,1,1.0
kesselb,1,1.0
kkame,105,107,0.028037383177570093
jasonlbeggs,141,143,0.02097902097902098
benjamincrozat,1,1.0
Andy0708,1,1.0
vladyslavstartsev,1,1.0
afraca,1,1.0
SjorsO,54,8,75,138,0.028985507246376812
GuidoHendriks,1,1.0
OwlKing,1,1.0
web2033,1,1.0
Shifterovich,7,8,0.25
jeremyvaught,1,1.0
meredevelopment,1,1.0
guifelix,1,1.0
kilya11,1,1.0
igorbabko,1,1.0
justinyost,1,1.0
JustSteveKing,1,1.0
adamkelso,1,1.0
s-moon,1,1.0
lacasera,1,1.0
rbarden,1,1.0
atefBB,1,1.0
kennith,4,5,0.4
guizoxxv,1,1.0
mcampbell508,1,1.0
sevenpixels,1,1.0
JustCarty,1,1.0
NEGits,1,1.0
bandgeekndb,1,1.0
peterangelov,1,1.0
matthieumota,1,1.0
iamvitali,1,1.0
vicgonvt,1,1.0
renoirfaria,1,1.0
semiherdogan,2,1.0
pierrocknroll,1,1.0
jessarcher,1,1.0
nerg4l,1,1.0
steveheinsch,1,1.0
Parthfaladu,1,1.0
markjaquith,1,1.0
danieleisenhardt,1,1.0
jaureguivictoria,1,1.0
KevinLaveto,1,1.0
MiniCodeMonkey,1,1.0
kevinfoley,36,4,41,0.07317073170731707
davidbristol,1,1.0
JohnnyWalkerDesign,1,1.0
lamungu,1,1.0
stancl,78,80,0.0375
ac1982,1,1.0
SimZal,1,1.0
Lootfi,1,1.0
dinhquochan,1,1.0
MladenJanjetovic,1,1.0
madeITBelgium,1,1.0
kpdcdg,2,1.0
Travis-Britz,1,1.0
ilamp,1,1.0
bbashy,1,1.0
weshooper,1,1.0
fulopattila122,1,1.0
VitaminasG,1,1.0
howey-aus,1,1.0
Tpojka,1,1.0
m777z,79,80,0.025
neodisco,1,1.0
benignant,1,1.0
DarkGhostHunter,6,3,12,48,71,0.08450704225352113
deviantintegral,11,12,0.16666666666666666
devcircus,1,1.0
CaptainHilly,1,1.0
mattias-persson,1,1.0
plunkettscott,1,1.0
troyxmccall,1,1.0
tompec,1,1.0
kbond,1,1.0
gianlucalimbi,1,1.0
williamcruzme,23,24,0.08333333333333333
juhasev,1,1.0
anasbouzid,1,1.0
n8udd,1,1.0
joshomccarty,1,1.0
Ahmed-Aboud,1,1.0
mvdnbrk,1,1.0
ChrissBott,1,1.0
KhairulAzmi21,1,1.0
Larsklopstra,1,1.0
JustAMurph,1,1.0
vtalbot,1,1.0
itsAnuga,1,1.0
GuntherDebrauwer,1,1.0
squatto,1,1.0
brandonferens,1,1.0
radarhere,1,1.0
Tarasovych,1,1.0
MrRio,1,1.0
raulp,1,1.0
afgloeden,1,1.0
Pimverleg,1,1.0
BrandonJamesBorders,1,1.0
rossbearman,1,1.0
BenSampo,1,1.0
andresayej,1,1.0
maxalmonte14,1,1.0
regiszanandrea,1,1.0
mcklayin,20,21,0.09523809523809523
tontonsb,1,1.0
theminer3746,1,1.0
epixian,1,1.0
vikas5914,1,1.0
matt-allan,1,1.0
wtoalabi,1,1.0
maximusthegreatest,1,1.0
AmirrezaNasiri,1,1.0
vreeken,1,1.0
WillSewell,2,1.0
glamorous,1,1.0
pascalbaljet,1,1.0
